802,कुतुकी,"कुतुकी शब्दावली, जीवन कौशल और विज्ञान का निर्माण करने और अक्षर और संख्या सीखने के लिए कहानी आधारित खेल और सरल खेल प्रदान करता है।","https://www.kutuki.in/,https://play.google.com/store/apps/details?id=com.soniqmantra.kutuki",0,2,अंग्रेजी,60 दिनों के लिए मुफ्त,3,हिंदी,HI
803,कुतुकी,"कुतुकी शब्दावली, जीवन कौशल और विज्ञान का निर्माण करने और अक्षर और संख्या सीखने के लिए कहानी आधारित खेल और सरल खेल प्रदान करता है।","https://www.kutuki.in/,https://play.google.com/store/apps/details?id=com.soniqmantra.kutuki",0,2,अंग्रेजी,60 दिनों के लिए मुफ्त,3,मराठी,HI
804,कुतुकी,"कुतुकी शब्दावली, जीवन कौशल और विज्ञान का निर्माण करने और अक्षर और संख्या सीखने के लिए कहानी आधारित खेल और सरल खेल प्रदान करता है।","https://www.kutuki.in/,https://play.google.com/store/apps/details?id=com.soniqmantra.kutuki",0,2,अंग्रेजी,60 दिनों के लिए मुफ्त,3,कन्नड़,HI
805,ईविद्यार्थी,हिंदी और अंग्रेजी में एनसीईआरटी-संरेखित वीडियो व्याख्यान और 6 से 12 कक्षा के सभी विषयों के लिए विभिन्न अवधारणाओं के लिए पाठ्यपुस्तक समाधान।,"https://www.evidyarthi.in/,https://www.evidyarthi.in/",6,12,अंग्रेजी,मुफ्त,3,हिंदी,HI
806,ईविद्यार्थी,हिंदी और अंग्रेजी में एनसीईआरटी-संरेखित वीडियो व्याख्यान और 6 से 12 कक्षा के सभी विषयों के लिए विभिन्न अवधारणाओं के लिए पाठ्यपुस्तक समाधान।,"https://www.evidyarthi.in/,https://www.evidyarthi.in/",6,12,अंग्रेजी,मुफ्त,3,अंग्रेजी,HI
807,ईविद्यार्थी,हिंदी और अंग्रेजी में एनसीईआरटी-संरेखित वीडियो व्याख्यान और 6 से 12 कक्षा के सभी विषयों के लिए विभिन्न अवधारणाओं के लिए पाठ्यपुस्तक समाधान।,"https://www.evidyarthi.in/,https://www.evidyarthi.in/",6,12,हिंदी,मुफ्त,3,हिंदी,HI
808,ईविद्यार्थी,हिंदी और अंग्रेजी में एनसीईआरटी-संरेखित वीडियो व्याख्यान और 6 से 12 कक्षा के सभी विषयों के लिए विभिन्न अवधारणाओं के लिए पाठ्यपुस्तक समाधान।,"https://www.evidyarthi.in/,https://www.evidyarthi.in/",6,12,हिंदी,मुफ्त,3,अंग्रेजी,HI
809,ईविद्यार्थी,हिंदी और अंग्रेजी में एनसीईआरटी-संरेखित वीडियो व्याख्यान और 6 से 12 कक्षा के सभी विषयों के लिए विभिन्न अवधारणाओं के लिए पाठ्यपुस्तक समाधान।,"https://www.evidyarthi.in/,https://www.evidyarthi.in/",6,12,गणित,मुफ्त,3,हिंदी,HI
810,ईविद्यार्थी,हिंदी और अंग्रेजी में एनसीईआरटी-संरेखित वीडियो व्याख्यान और 6 से 12 कक्षा के सभी विषयों के लिए विभिन्न अवधारणाओं के लिए पाठ्यपुस्तक समाधान।,"https://www.evidyarthi.in/,https://www.evidyarthi.in/",6,12,गणित,मुफ्त,3,अंग्रेजी,HI
811,ईविद्यार्थी,हिंदी और अंग्रेजी में एनसीईआरटी-संरेखित वीडियो व्याख्यान और 6 से 12 कक्षा के सभी विषयों के लिए विभिन्न अवधारणाओं के लिए पाठ्यपुस्तक समाधान।,"https://www.evidyarthi.in/,https://www.evidyarthi.in/",6,12,विज्ञान,मुफ्त,3,हिंदी,HI
812,ईविद्यार्थी,हिंदी और अंग्रेजी में एनसीईआरटी-संरेखित वीडियो व्याख्यान और 6 से 12 कक्षा के सभी विषयों के लिए विभिन्न अवधारणाओं के लिए पाठ्यपुस्तक समाधान।,"https://www.evidyarthi.in/,https://www.evidyarthi.in/",6,12,विज्ञान,मुफ्त,3,अंग्रेजी,HI
813,ईविद्यार्थी,हिंदी और अंग्रेजी में एनसीईआरटी-संरेखित वीडियो व्याख्यान और 6 से 12 कक्षा के सभी विषयों के लिए विभिन्न अवधारणाओं के लिए पाठ्यपुस्तक समाधान।,"https://www.evidyarthi.in/,https://www.evidyarthi.in/",6,12,सामाजिक विज्ञान,मुफ्त,3,हिंदी,HI
814,ईविद्यार्थी,हिंदी और अंग्रेजी में एनसीईआरटी-संरेखित वीडियो व्याख्यान और 6 से 12 कक्षा के सभी विषयों के लिए विभिन्न अवधारणाओं के लिए पाठ्यपुस्तक समाधान।,"https://www.evidyarthi.in/,https://www.evidyarthi.in/",6,12,सामाजिक विज्ञान,मुफ्त,3,अंग्रेजी,HI
815,प्राडीजी,"प्राडीजी ऐप विभिन्न ग्रेड और कई भाषाओं में सामान्य ज्ञान और पाठ्यक्रम-संरेखित अवधारणाओं को कवर करने के लिए मजेदार, संवादात्मक गेम्स और वीडियो का उपयोग करता है।","https://www.prathamopenschool.org/Catalog,https://play.google.com/store/apps/details?id=com.pratham.prathamdigital&hl=en_IN",0,12,गणित,मुफ्त,3,अंग्रेजी,HI
816,प्राडीजी,"प्राडीजी ऐप विभिन्न ग्रेड और कई भाषाओं में सामान्य ज्ञान और पाठ्यक्रम-संरेखित अवधारणाओं को कवर करने के लिए मजेदार, संवादात्मक गेम्स और वीडियो का उपयोग करता है।","https://www.prathamopenschool.org/Catalog,https://play.google.com/store/apps/details?id=com.pratham.prathamdigital&hl=en_IN",0,12,गणित,मुफ्त,3,हिंदी,HI
817,प्राडीजी,"प्राडीजी ऐप विभिन्न ग्रेड और कई भाषाओं में सामान्य ज्ञान और पाठ्यक्रम-संरेखित अवधारणाओं को कवर करने के लिए मजेदार, संवादात्मक गेम्स और वीडियो का उपयोग करता है।","https://www.prathamopenschool.org/Catalog,https://play.google.com/store/apps/details?id=com.pratham.prathamdigital&hl=en_IN",0,12,गणित,मुफ्त,3,पंजाबी,HI
818,प्राडीजी,"प्राडीजी ऐप विभिन्न ग्रेड और कई भाषाओं में सामान्य ज्ञान और पाठ्यक्रम-संरेखित अवधारणाओं को कवर करने के लिए मजेदार, संवादात्मक गेम्स और वीडियो का उपयोग करता है।","https://www.prathamopenschool.org/Catalog,https://play.google.com/store/apps/details?id=com.pratham.prathamdigital&hl=en_IN",0,12,गणित,मुफ्त,3,असमी,HI
819,प्राडीजी,"प्राडीजी ऐप विभिन्न ग्रेड और कई भाषाओं में सामान्य ज्ञान और पाठ्यक्रम-संरेखित अवधारणाओं को कवर करने के लिए मजेदार, संवादात्मक गेम्स और वीडियो का उपयोग करता है।","https://www.prathamopenschool.org/Catalog,https://play.google.com/store/apps/details?id=com.pratham.prathamdigital&hl=en_IN",0,12,गणित,मुफ्त,3,बंगाली,HI
820,प्राडीजी,"प्राडीजी ऐप विभिन्न ग्रेड और कई भाषाओं में सामान्य ज्ञान और पाठ्यक्रम-संरेखित अवधारणाओं को कवर करने के लिए मजेदार, संवादात्मक गेम्स और वीडियो का उपयोग करता है।","https://www.prathamopenschool.org/Catalog,https://play.google.com/store/apps/details?id=com.pratham.prathamdigital&hl=en_IN",0,12,गणित,मुफ्त,3,ओडिया,HI
821,प्राडीजी,"प्राडीजी ऐप विभिन्न ग्रेड और कई भाषाओं में सामान्य ज्ञान और पाठ्यक्रम-संरेखित अवधारणाओं को कवर करने के लिए मजेदार, संवादात्मक गेम्स और वीडियो का उपयोग करता है।","https://www.prathamopenschool.org/Catalog,https://play.google.com/store/apps/details?id=com.pratham.prathamdigital&hl=en_IN",0,12,गणित,मुफ्त,3,तेलुगु,HI
822,प्राडीजी,"प्राडीजी ऐप विभिन्न ग्रेड और कई भाषाओं में सामान्य ज्ञान और पाठ्यक्रम-संरेखित अवधारणाओं को कवर करने के लिए मजेदार, संवादात्मक गेम्स और वीडियो का उपयोग करता है।","https://www.prathamopenschool.org/Catalog,https://play.google.com/store/apps/details?id=com.pratham.prathamdigital&hl=en_IN",0,12,गणित,मुफ्त,3,तमिल,HI
823,प्राडीजी,"प्राडीजी ऐप विभिन्न ग्रेड और कई भाषाओं में सामान्य ज्ञान और पाठ्यक्रम-संरेखित अवधारणाओं को कवर करने के लिए मजेदार, संवादात्मक गेम्स और वीडियो का उपयोग करता है।","https://www.prathamopenschool.org/Catalog,https://play.google.com/store/apps/details?id=com.pratham.prathamdigital&hl=en_IN",0,12,गणित,मुफ्त,3,कन्नड़,HI
824,प्राडीजी,"प्राडीजी ऐप विभिन्न ग्रेड और कई भाषाओं में सामान्य ज्ञान और पाठ्यक्रम-संरेखित अवधारणाओं को कवर करने के लिए मजेदार, संवादात्मक गेम्स और वीडियो का उपयोग करता है।","https://www.prathamopenschool.org/Catalog,https://play.google.com/store/apps/details?id=com.pratham.prathamdigital&hl=en_IN",0,12,गणित,मुफ्त,3,मराठी,HI
825,प्राडीजी,"प्राडीजी ऐप विभिन्न ग्रेड और कई भाषाओं में सामान्य ज्ञान और पाठ्यक्रम-संरेखित अवधारणाओं को कवर करने के लिए मजेदार, संवादात्मक गेम्स और वीडियो का उपयोग करता है।","https://www.prathamopenschool.org/Catalog,https://play.google.com/store/apps/details?id=com.pratham.prathamdigital&hl=en_IN",0,12,गणित,मुफ्त,3,गुजराती,HI
826,प्राडीजी,"प्राडीजी ऐप विभिन्न ग्रेड और कई भाषाओं में सामान्य ज्ञान और पाठ्यक्रम-संरेखित अवधारणाओं को कवर करने के लिए मजेदार, संवादात्मक गेम्स और वीडियो का उपयोग करता है।","https://www.prathamopenschool.org/Catalog,https://play.google.com/store/apps/details?id=com.pratham.prathamdigital&hl=en_IN",0,12,अंग्रेजी,मुफ्त,3,अंग्रेजी,HI
827,प्राडीजी,"प्राडीजी ऐप विभिन्न ग्रेड और कई भाषाओं में सामान्य ज्ञान और पाठ्यक्रम-संरेखित अवधारणाओं को कवर करने के लिए मजेदार, संवादात्मक गेम्स और वीडियो का उपयोग करता है।","https://www.prathamopenschool.org/Catalog,https://play.google.com/store/apps/details?id=com.pratham.prathamdigital&hl=en_IN",0,12,अंग्रेजी,मुफ्त,3,हिंदी,HI
828,प्राडीजी,"प्राडीजी ऐप विभिन्न ग्रेड और कई भाषाओं में सामान्य ज्ञान और पाठ्यक्रम-संरेखित अवधारणाओं को कवर करने के लिए मजेदार, संवादात्मक गेम्स और वीडियो का उपयोग करता है।","https://www.prathamopenschool.org/Catalog,https://play.google.com/store/apps/details?id=com.pratham.prathamdigital&hl=en_IN",0,12,अंग्रेजी,मुफ्त,3,पंजाबी,HI
829,प्राडीजी,"प्राडीजी ऐप विभिन्न ग्रेड और कई भाषाओं में सामान्य ज्ञान और पाठ्यक्रम-संरेखित अवधारणाओं को कवर करने के लिए मजेदार, संवादात्मक गेम्स और वीडियो का उपयोग करता है।","https://www.prathamopenschool.org/Catalog,https://play.google.com/store/apps/details?id=com.pratham.prathamdigital&hl=en_IN",0,12,अंग्रेजी,मुफ्त,3,असमी,HI
830,प्राडीजी,"प्राडीजी ऐप विभिन्न ग्रेड और कई भाषाओं में सामान्य ज्ञान और पाठ्यक्रम-संरेखित अवधारणाओं को कवर करने के लिए मजेदार, संवादात्मक गेम्स और वीडियो का उपयोग करता है।","https://www.prathamopenschool.org/Catalog,https://play.google.com/store/apps/details?id=com.pratham.prathamdigital&hl=en_IN",0,12,अंग्रेजी,मुफ्त,3,बंगाली,HI
831,प्राडीजी,"प्राडीजी ऐप विभिन्न ग्रेड और कई भाषाओं में सामान्य ज्ञान और पाठ्यक्रम-संरेखित अवधारणाओं को कवर करने के लिए मजेदार, संवादात्मक गेम्स और वीडियो का उपयोग करता है।","https://www.prathamopenschool.org/Catalog,https://play.google.com/store/apps/details?id=com.pratham.prathamdigital&hl=en_IN",0,12,अंग्रेजी,मुफ्त,3,ओडिया,HI
832,प्राडीजी,"प्राडीजी ऐप विभिन्न ग्रेड और कई भाषाओं में सामान्य ज्ञान और पाठ्यक्रम-संरेखित अवधारणाओं को कवर करने के लिए मजेदार, संवादात्मक गेम्स और वीडियो का उपयोग करता है।","https://www.prathamopenschool.org/Catalog,https://play.google.com/store/apps/details?id=com.pratham.prathamdigital&hl=en_IN",0,12,अंग्रेजी,मुफ्त,3,तेलुगु,HI
833,प्राडीजी,"प्राडीजी ऐप विभिन्न ग्रेड और कई भाषाओं में सामान्य ज्ञान और पाठ्यक्रम-संरेखित अवधारणाओं को कवर करने के लिए मजेदार, संवादात्मक गेम्स और वीडियो का उपयोग करता है।","https://www.prathamopenschool.org/Catalog,https://play.google.com/store/apps/details?id=com.pratham.prathamdigital&hl=en_IN",0,12,अंग्रेजी,मुफ्त,3,तमिल,HI
834,प्राडीजी,"प्राडीजी ऐप विभिन्न ग्रेड और कई भाषाओं में सामान्य ज्ञान और पाठ्यक्रम-संरेखित अवधारणाओं को कवर करने के लिए मजेदार, संवादात्मक गेम्स और वीडियो का उपयोग करता है।","https://www.prathamopenschool.org/Catalog,https://play.google.com/store/apps/details?id=com.pratham.prathamdigital&hl=en_IN",0,12,अंग्रेजी,मुफ्त,3,कन्नड़,HI
835,प्राडीजी,"प्राडीजी ऐप विभिन्न ग्रेड और कई भाषाओं में सामान्य ज्ञान और पाठ्यक्रम-संरेखित अवधारणाओं को कवर करने के लिए मजेदार, संवादात्मक गेम्स और वीडियो का उपयोग करता है।","https://www.prathamopenschool.org/Catalog,https://play.google.com/store/apps/details?id=com.pratham.prathamdigital&hl=en_IN",0,12,अंग्रेजी,मुफ्त,3,मराठी,HI
836,प्राडीजी,"प्राडीजी ऐप विभिन्न ग्रेड और कई भाषाओं में सामान्य ज्ञान और पाठ्यक्रम-संरेखित अवधारणाओं को कवर करने के लिए मजेदार, संवादात्मक गेम्स और वीडियो का उपयोग करता है।","https://www.prathamopenschool.org/Catalog,https://play.google.com/store/apps/details?id=com.pratham.prathamdigital&hl=en_IN",0,12,अंग्रेजी,मुफ्त,3,गुजराती,HI
837,प्राडीजी,"प्राडीजी ऐप विभिन्न ग्रेड और कई भाषाओं में सामान्य ज्ञान और पाठ्यक्रम-संरेखित अवधारणाओं को कवर करने के लिए मजेदार, संवादात्मक गेम्स और वीडियो का उपयोग करता है।","https://www.prathamopenschool.org/Catalog,https://play.google.com/store/apps/details?id=com.pratham.prathamdigital&hl=en_IN",0,12,विज्ञान,मुफ्त,3,अंग्रेजी,HI
838,प्राडीजी,"प्राडीजी ऐप विभिन्न ग्रेड और कई भाषाओं में सामान्य ज्ञान और पाठ्यक्रम-संरेखित अवधारणाओं को कवर करने के लिए मजेदार, संवादात्मक गेम्स और वीडियो का उपयोग करता है।","https://www.prathamopenschool.org/Catalog,https://play.google.com/store/apps/details?id=com.pratham.prathamdigital&hl=en_IN",0,12,विज्ञान,मुफ्त,3,हिंदी,HI
839,प्राडीजी,"प्राडीजी ऐप विभिन्न ग्रेड और कई भाषाओं में सामान्य ज्ञान और पाठ्यक्रम-संरेखित अवधारणाओं को कवर करने के लिए मजेदार, संवादात्मक गेम्स और वीडियो का उपयोग करता है।","https://www.prathamopenschool.org/Catalog,https://play.google.com/store/apps/details?id=com.pratham.prathamdigital&hl=en_IN",0,12,विज्ञान,मुफ्त,3,पंजाबी,HI
840,प्राडीजी,"प्राडीजी ऐप विभिन्न ग्रेड और कई भाषाओं में सामान्य ज्ञान और पाठ्यक्रम-संरेखित अवधारणाओं को कवर करने के लिए मजेदार, संवादात्मक गेम्स और वीडियो का उपयोग करता है।","https://www.prathamopenschool.org/Catalog,https://play.google.com/store/apps/details?id=com.pratham.prathamdigital&hl=en_IN",0,12,विज्ञान,मुफ्त,3,असमी,HI
841,प्राडीजी,"प्राडीजी ऐप विभिन्न ग्रेड और कई भाषाओं में सामान्य ज्ञान और पाठ्यक्रम-संरेखित अवधारणाओं को कवर करने के लिए मजेदार, संवादात्मक गेम्स और वीडियो का उपयोग करता है।","https://www.prathamopenschool.org/Catalog,https://play.google.com/store/apps/details?id=com.pratham.prathamdigital&hl=en_IN",0,12,विज्ञान,मुफ्त,3,बंगाली,HI
842,प्राडीजी,"प्राडीजी ऐप विभिन्न ग्रेड और कई भाषाओं में सामान्य ज्ञान और पाठ्यक्रम-संरेखित अवधारणाओं को कवर करने के लिए मजेदार, संवादात्मक गेम्स और वीडियो का उपयोग करता है।","https://www.prathamopenschool.org/Catalog,https://play.google.com/store/apps/details?id=com.pratham.prathamdigital&hl=en_IN",0,12,विज्ञान,मुफ्त,3,ओडिया,HI
843,प्राडीजी,"प्राडीजी ऐप विभिन्न ग्रेड और कई भाषाओं में सामान्य ज्ञान और पाठ्यक्रम-संरेखित अवधारणाओं को कवर करने के लिए मजेदार, संवादात्मक गेम्स और वीडियो का उपयोग करता है।","https://www.prathamopenschool.org/Catalog,https://play.google.com/store/apps/details?id=com.pratham.prathamdigital&hl=en_IN",0,12,विज्ञान,मुफ्त,3,तेलुगु,HI
844,प्राडीजी,"प्राडीजी ऐप विभिन्न ग्रेड और कई भाषाओं में सामान्य ज्ञान और पाठ्यक्रम-संरेखित अवधारणाओं को कवर करने के लिए मजेदार, संवादात्मक गेम्स और वीडियो का उपयोग करता है।","https://www.prathamopenschool.org/Catalog,https://play.google.com/store/apps/details?id=com.pratham.prathamdigital&hl=en_IN",0,12,विज्ञान,मुफ्त,3,तमिल,HI
845,प्राडीजी,"प्राडीजी ऐप विभिन्न ग्रेड और कई भाषाओं में सामान्य ज्ञान और पाठ्यक्रम-संरेखित अवधारणाओं को कवर करने के लिए मजेदार, संवादात्मक गेम्स और वीडियो का उपयोग करता है।","https://www.prathamopenschool.org/Catalog,https://play.google.com/store/apps/details?id=com.pratham.prathamdigital&hl=en_IN",0,12,विज्ञान,मुफ्त,3,कन्नड़,HI
846,प्राडीजी,"प्राडीजी ऐप विभिन्न ग्रेड और कई भाषाओं में सामान्य ज्ञान और पाठ्यक्रम-संरेखित अवधारणाओं को कवर करने के लिए मजेदार, संवादात्मक गेम्स और वीडियो का उपयोग करता है।","https://www.prathamopenschool.org/Catalog,https://play.google.com/store/apps/details?id=com.pratham.prathamdigital&hl=en_IN",0,12,विज्ञान,मुफ्त,3,मराठी,HI
847,प्राडीजी,"प्राडीजी ऐप विभिन्न ग्रेड और कई भाषाओं में सामान्य ज्ञान और पाठ्यक्रम-संरेखित अवधारणाओं को कवर करने के लिए मजेदार, संवादात्मक गेम्स और वीडियो का उपयोग करता है।","https://www.prathamopenschool.org/Catalog,https://play.google.com/store/apps/details?id=com.pratham.prathamdigital&hl=en_IN",0,12,विज्ञान,मुफ्त,3,गुजराती,HI
848,एनआरओईआर,एनआरओईआर के-12 ग्रेड के लिए कई विषयों और विभिन्न भाषा में ऑडियो-विज़ुअल शैक्षणिक संसाधनों और एनसीईआरटी पाठ्यपुस्तकों के संग्रह रखता है।,"https://nroer.gov.in/home/repository,https://nroer.gov.in/home/repository",1,12,अंग्रेजी,मुफ्त,1,अंग्रेजी,HI
849,एनआरओईआर,एनआरओईआर के-12 ग्रेड के लिए कई विषयों और विभिन्न भाषा में ऑडियो-विज़ुअल शैक्षणिक संसाधनों और एनसीईआरटी पाठ्यपुस्तकों के संग्रह रखता है।,"https://nroer.gov.in/home/repository,https://nroer.gov.in/home/repository",1,12,अंग्रेजी,मुफ्त,1,हिंदी,HI
850,एनआरओईआर,एनआरओईआर के-12 ग्रेड के लिए कई विषयों और विभिन्न भाषा में ऑडियो-विज़ुअल शैक्षणिक संसाधनों और एनसीईआरटी पाठ्यपुस्तकों के संग्रह रखता है।,"https://nroer.gov.in/home/repository,https://nroer.gov.in/home/repository",1,12,अंग्रेजी,मुफ्त,1,गुजराती,HI
851,एनआरओईआर,एनआरओईआर के-12 ग्रेड के लिए कई विषयों और विभिन्न भाषा में ऑडियो-विज़ुअल शैक्षणिक संसाधनों और एनसीईआरटी पाठ्यपुस्तकों के संग्रह रखता है।,"https://nroer.gov.in/home/repository,https://nroer.gov.in/home/repository",1,12,अंग्रेजी,मुफ्त,1,तेलुगु,HI
852,एनआरओईआर,एनआरओईआर के-12 ग्रेड के लिए कई विषयों और विभिन्न भाषा में ऑडियो-विज़ुअल शैक्षणिक संसाधनों और एनसीईआरटी पाठ्यपुस्तकों के संग्रह रखता है।,"https://nroer.gov.in/home/repository,https://nroer.gov.in/home/repository",1,12,अंग्रेजी,मुफ्त,1,असमिया,HI
853,एनआरओईआर,एनआरओईआर के-12 ग्रेड के लिए कई विषयों और विभिन्न भाषा में ऑडियो-विज़ुअल शैक्षणिक संसाधनों और एनसीईआरटी पाठ्यपुस्तकों के संग्रह रखता है।,"https://nroer.gov.in/home/repository,https://nroer.gov.in/home/repository",1,12,अंग्रेजी,मुफ्त,1,मणिपुरी,HI
854,एनआरओईआर,एनआरओईआर के-12 ग्रेड के लिए कई विषयों और विभिन्न भाषा में ऑडियो-विज़ुअल शैक्षणिक संसाधनों और एनसीईआरटी पाठ्यपुस्तकों के संग्रह रखता है।,"https://nroer.gov.in/home/repository,https://nroer.gov.in/home/repository",1,12,अंग्रेजी,मुफ्त,1,अन्य,HI
855,एनआरओईआर,एनआरओईआर के-12 ग्रेड के लिए कई विषयों और विभिन्न भाषा में ऑडियो-विज़ुअल शैक्षणिक संसाधनों और एनसीईआरटी पाठ्यपुस्तकों के संग्रह रखता है।,"https://nroer.gov.in/home/repository,https://nroer.gov.in/home/repository",1,12,हिंदी,मुफ्त,1,अंग्रेजी,HI
856,एनआरओईआर,एनआरओईआर के-12 ग्रेड के लिए कई विषयों और विभिन्न भाषा में ऑडियो-विज़ुअल शैक्षणिक संसाधनों और एनसीईआरटी पाठ्यपुस्तकों के संग्रह रखता है।,"https://nroer.gov.in/home/repository,https://nroer.gov.in/home/repository",1,12,हिंदी,मुफ्त,1,हिंदी,HI
857,एनआरओईआर,एनआरओईआर के-12 ग्रेड के लिए कई विषयों और विभिन्न भाषा में ऑडियो-विज़ुअल शैक्षणिक संसाधनों और एनसीईआरटी पाठ्यपुस्तकों के संग्रह रखता है।,"https://nroer.gov.in/home/repository,https://nroer.gov.in/home/repository",1,12,हिंदी,मुफ्त,1,गुजराती,HI
858,एनआरओईआर,एनआरओईआर के-12 ग्रेड के लिए कई विषयों और विभिन्न भाषा में ऑडियो-विज़ुअल शैक्षणिक संसाधनों और एनसीईआरटी पाठ्यपुस्तकों के संग्रह रखता है।,"https://nroer.gov.in/home/repository,https://nroer.gov.in/home/repository",1,12,हिंदी,मुफ्त,1,तेलुगु,HI
859,एनआरओईआर,एनआरओईआर के-12 ग्रेड के लिए कई विषयों और विभिन्न भाषा में ऑडियो-विज़ुअल शैक्षणिक संसाधनों और एनसीईआरटी पाठ्यपुस्तकों के संग्रह रखता है।,"https://nroer.gov.in/home/repository,https://nroer.gov.in/home/repository",1,12,हिंदी,मुफ्त,1,असमिया,HI
860,एनआरओईआर,एनआरओईआर के-12 ग्रेड के लिए कई विषयों और विभिन्न भाषा में ऑडियो-विज़ुअल शैक्षणिक संसाधनों और एनसीईआरटी पाठ्यपुस्तकों के संग्रह रखता है।,"https://nroer.gov.in/home/repository,https://nroer.gov.in/home/repository",1,12,हिंदी,मुफ्त,1,मणिपुरी,HI
861,एनआरओईआर,एनआरओईआर के-12 ग्रेड के लिए कई विषयों और विभिन्न भाषा में ऑडियो-विज़ुअल शैक्षणिक संसाधनों और एनसीईआरटी पाठ्यपुस्तकों के संग्रह रखता है।,"https://nroer.gov.in/home/repository,https://nroer.gov.in/home/repository",1,12,हिंदी,मुफ्त,1,अन्य,HI
862,एनआरओईआर,एनआरओईआर के-12 ग्रेड के लिए कई विषयों और विभिन्न भाषा में ऑडियो-विज़ुअल शैक्षणिक संसाधनों और एनसीईआरटी पाठ्यपुस्तकों के संग्रह रखता है।,"https://nroer.gov.in/home/repository,https://nroer.gov.in/home/repository",1,12,गणित,मुफ्त,1,अंग्रेजी,HI
863,एनआरओईआर,एनआरओईआर के-12 ग्रेड के लिए कई विषयों और विभिन्न भाषा में ऑडियो-विज़ुअल शैक्षणिक संसाधनों और एनसीईआरटी पाठ्यपुस्तकों के संग्रह रखता है।,"https://nroer.gov.in/home/repository,https://nroer.gov.in/home/repository",1,12,गणित,मुफ्त,1,हिंदी,HI
864,एनआरओईआर,एनआरओईआर के-12 ग्रेड के लिए कई विषयों और विभिन्न भाषा में ऑडियो-विज़ुअल शैक्षणिक संसाधनों और एनसीईआरटी पाठ्यपुस्तकों के संग्रह रखता है।,"https://nroer.gov.in/home/repository,https://nroer.gov.in/home/repository",1,12,गणित,मुफ्त,1,गुजराती,HI
865,एनआरओईआर,एनआरओईआर के-12 ग्रेड के लिए कई विषयों और विभिन्न भाषा में ऑडियो-विज़ुअल शैक्षणिक संसाधनों और एनसीईआरटी पाठ्यपुस्तकों के संग्रह रखता है।,"https://nroer.gov.in/home/repository,https://nroer.gov.in/home/repository",1,12,गणित,मुफ्त,1,तेलुगु,HI
866,एनआरओईआर,एनआरओईआर के-12 ग्रेड के लिए कई विषयों और विभिन्न भाषा में ऑडियो-विज़ुअल शैक्षणिक संसाधनों और एनसीईआरटी पाठ्यपुस्तकों के संग्रह रखता है।,"https://nroer.gov.in/home/repository,https://nroer.gov.in/home/repository",1,12,गणित,मुफ्त,1,असमिया,HI
867,एनआरओईआर,एनआरओईआर के-12 ग्रेड के लिए कई विषयों और विभिन्न भाषा में ऑडियो-विज़ुअल शैक्षणिक संसाधनों और एनसीईआरटी पाठ्यपुस्तकों के संग्रह रखता है।,"https://nroer.gov.in/home/repository,https://nroer.gov.in/home/repository",1,12,गणित,मुफ्त,1,मणिपुरी,HI
868,एनआरओईआर,एनआरओईआर के-12 ग्रेड के लिए कई विषयों और विभिन्न भाषा में ऑडियो-विज़ुअल शैक्षणिक संसाधनों और एनसीईआरटी पाठ्यपुस्तकों के संग्रह रखता है।,"https://nroer.gov.in/home/repository,https://nroer.gov.in/home/repository",1,12,गणित,मुफ्त,1,अन्य,HI
869,एनआरओईआर,एनआरओईआर के-12 ग्रेड के लिए कई विषयों और विभिन्न भाषा में ऑडियो-विज़ुअल शैक्षणिक संसाधनों और एनसीईआरटी पाठ्यपुस्तकों के संग्रह रखता है।,"https://nroer.gov.in/home/repository,https://nroer.gov.in/home/repository",1,12,विज्ञान,मुफ्त,1,अंग्रेजी,HI
870,एनआरओईआर,एनआरओईआर के-12 ग्रेड के लिए कई विषयों और विभिन्न भाषा में ऑडियो-विज़ुअल शैक्षणिक संसाधनों और एनसीईआरटी पाठ्यपुस्तकों के संग्रह रखता है।,"https://nroer.gov.in/home/repository,https://nroer.gov.in/home/repository",1,12,विज्ञान,मुफ्त,1,हिंदी,HI
871,एनआरओईआर,एनआरओईआर के-12 ग्रेड के लिए कई विषयों और विभिन्न भाषा में ऑडियो-विज़ुअल शैक्षणिक संसाधनों और एनसीईआरटी पाठ्यपुस्तकों के संग्रह रखता है।,"https://nroer.gov.in/home/repository,https://nroer.gov.in/home/repository",1,12,विज्ञान,मुफ्त,1,गुजराती,HI
872,एनआरओईआर,एनआरओईआर के-12 ग्रेड के लिए कई विषयों और विभिन्न भाषा में ऑडियो-विज़ुअल शैक्षणिक संसाधनों और एनसीईआरटी पाठ्यपुस्तकों के संग्रह रखता है।,"https://nroer.gov.in/home/repository,https://nroer.gov.in/home/repository",1,12,विज्ञान,मुफ्त,1,तेलुगु,HI
873,एनआरओईआर,एनआरओईआर के-12 ग्रेड के लिए कई विषयों और विभिन्न भाषा में ऑडियो-विज़ुअल शैक्षणिक संसाधनों और एनसीईआरटी पाठ्यपुस्तकों के संग्रह रखता है।,"https://nroer.gov.in/home/repository,https://nroer.gov.in/home/repository",1,12,विज्ञान,मुफ्त,1,असमिया,HI
